"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",-1.66961984491912,-0.251008505378816,0.171819738198931,0.173784841758559,-0.154692590848133,-0.144019632226581,-0.0918386528031523,-0.384679384357322,0.210105722914002,0.0542680329778812,-0.0927624021780464,-0.0263895432005844,-0.303538233734033,0.688008755492429,-0.372047472955326,-0.23672969860766,-1.08015156212875,-0.369333169037453,-0.0386090901880898,0.0965774295466203,-0.105024078975885,0.535352136917952,-0.738267865349837,-0.908548166726077,-0.0643699729920194,0.486006677576476,-0.868869869663354,0.847727565448012,0.148543470139723,0.134841983256074,-1.36124211075238,-0.353664373582898,-0.225285420626088,-1377.52543317939
"12",-1.63515930870256,-0.307482809924036,0.159951027527723,0.14720874630458,-0.0576740777194719,-0.144577437645852,-0.121757412499539,-0.0612559116702492,0.147082836089623,0.153090054972065,-0.253140642971593,0.0293641133273511,-0.411170748167401,0.580561126814926,0.0497326323294694,0.425960207759789,-0.393982674365865,0.144614251699944,0.220177687219865,-0.328166637736638,-0.340847505800642,0.362639001038601,-0.149710292085767,-1.07386678077673,-0.241949879462845,0.660171076258562,-0.60037081767288,0.269379268626336,0.074039334420473,-0.273849651546459,-0.810778918058951,-0.331766510314464,-0.367338770517016,-1373.80508760256
"13",-1.59863760074848,-0.186448644826133,0.101209752384008,0.136051731453134,-0.167349330940999,-0.00230381573678886,0.0755121791349918,-0.142501824533896,0.14944433752251,0.227703771705107,-0.224606218669233,-0.059959562566967,-0.454469130882178,0.632291700188643,0.116305731455452,-0.213237288821588,-0.590626834673737,-0.134858594290648,0.0910364688587902,-0.30053295349546,-0.511961178193301,0.564336261041759,-0.404521313510263,-0.740392793059474,-0.275584583668877,0.686091436907504,-0.658708495241755,0.695694495275607,-0.0850202193730479,0.122535119605586,-1.42460798514719,-0.58454843071592,-0.37264532943599,-1364.93318357504
"14",-2.34262260528193,-0.0341065330490563,0.00690508679642019,0.0736629720038031,0.25253038617795,-0.0147124553397762,-0.0989299128493261,0.0319790982870102,-0.101152080101692,-0.112718985434229,-0.094312970880069,0.338903024465919,0.0136777837529867,0.440236503478341,0.142621745900889,0.262604378271235,-0.131829961124944,0.0180926141467496,0.0645757534503011,-0.340142976695075,-0.398133165906753,0.438697215982747,-0.106799067393461,-0.412821277802482,0.130526658971027,0.556287683824374,-0.402919104384953,0.6047347936775,-0.480815548626884,0.253278583403818,-0.703396824983854,-0.0724303794421928,-0.0190054224572133,-1378.04876070456
"15",-1.8089622688819,-0.0809943502009052,0.118497614902093,0.152948955580935,-0.187047875290713,-0.196686815261021,0.112069025589743,-0.091491890165958,0.254861292072604,0.0280976970589324,-0.381699592765107,0.0143558852632968,-0.512719868546515,0.335824409837417,-0.0535189596032474,-0.457354046741714,-0.371008132111956,0.149995335063872,-0.186046743453335,-0.0420748857552443,-0.416791781097751,0.266010035687063,-0.0930954001234514,-0.605413219218712,0.0307734488186005,0.536062214535743,-0.0514799569332561,0.66350417814537,0.286260333781609,0.105165136672699,-0.617869245570972,-0.0571110813611516,-0.216583623189447,-1383.48200646036
"16",-2.41453931125282,-0.0407094595225954,0.0148576401829193,-0.0256365881199293,0.0621841432859565,-0.00613742501810713,-0.251400736749331,0.145654754825549,-0.290508106251958,0.471027997155421,-0.0689877682807688,0.454754551684538,-0.118593213137578,0.466490506084315,0.114350887292672,0.826590154301867,-0.0404486500738432,0.169211163374545,0.181602083027739,-0.281152812814021,0.276541035499065,0.804076729100207,-0.12157941857438,-0.246106625827401,-0.187196054320903,0.650601945115696,-0.628927071567974,0.926454257368436,-0.381810282803093,0.0949721971847098,-0.624795394032548,-0.333037258085056,0.209425801021205,-1386.39756919881
"17",-2.26122798782892,-0.0541225641488106,0.0713069073408238,0.110537477860268,-0.0351051409958516,-0.301176063334029,0.172168587795651,0.176846666417203,0.145670392415398,-0.0151884228178541,-0.321951920880313,0.270720482344835,-0.0501237755427446,0.603436555428651,-0.07387337134923,-0.337558081361506,-0.291369285817328,0.385430489100758,-0.132590095780824,0.23586128497378,-0.568148468800035,0.307510808917435,-0.084955272912215,-0.715619113043513,0.230990195628837,1.05475872285971,-0.472809729962127,0.880236574563039,0.510514710488864,0.334449264067909,-1.77084948417079,-0.242209697399305,-0.176317256143419,-1379.48514670899
"18",-2.01444346755562,-0.024352304146673,-0.0153349992900585,0.128551083234729,-0.0360638728055251,0.0293600958229591,-0.225306089830397,-0.182726063782923,0.258631576660354,-0.110159806920957,-0.194863157922014,-0.0130262729593407,-0.209588700081128,0.434715350671229,0.159514623530107,0.523121305121396,-0.358729372348077,-0.174431139048083,-0.111647203554856,-0.490395370664318,0.0973895614093127,0.863001625761523,-0.295532492522766,-0.401943157242717,-0.455049458283899,0.859846816332748,-0.308773854706429,0.840370655782401,-0.548036842084196,0.0179001848512821,-0.19762555974329,-0.166322635931749,-0.0368586828086759,-1381.96182306566
"19",-2.20424869118699,-0.147081114058036,0.0748612581476389,0.116419190246921,0.0165311115860688,-0.0686924575465939,-0.113785331094508,-0.15554717808262,0.322305820036373,0.265427740736966,-0.0657617307901549,0.427176726680491,-0.0999050144530478,0.387274628430007,-0.0534244616987913,0.0389834893740942,-0.348729750996568,0.17314234749779,0.229747045440656,0.134600569252275,-0.341567314541108,0.430499630737388,-0.204163531871411,-0.439730566586281,0.498912814490946,0.781676866245552,-0.84043296629982,0.743030945113704,0.344617057462244,0.0909547759002638,-0.989969449542476,-0.166419185258343,-0.157411680251315,-1379.24541239643
"20",-2.33262841989003,-0.0442527822205824,0.0823800308704534,0.0296367424178241,-0.144911705967833,0.0145249143055749,-0.179718008738171,0.258665973193619,-0.15548993879167,-0.0612099504197784,-0.194473134699205,0.137789159146823,-0.106768284618461,0.521554335937559,0.0562042594668556,0.576825349164254,-0.108507824943497,0.526916647550192,0.164003105257884,-0.418812672461044,0.0772277385975993,0.709270419891427,-0.0596463995605226,-0.636610496110928,-0.34901480971764,0.875952037918832,0.146331615960802,0.917462415347206,-0.483556955739754,0.295032982890232,-0.474500477776899,-0.503324579980383,0.0886627151944906,-1379.02742637418
"21",-2.3751572465216,-0.13327422022808,0.0928017961185091,0.143386617246793,-0.138490767875389,-0.229291746975291,-0.0269422964271216,-0.0216210799940967,-0.208248215186351,0.497695324484735,-0.339027801787631,0.341890708149617,0.0858902875408155,0.400860565724967,0.14120951726303,-0.370666488938189,-0.657554832133049,0.167271737142548,-0.0827986220857542,-0.00398357615320299,-0.191988611456885,0.501624315204544,-0.29878786681262,-0.39229902344082,0.314512294303122,0.833421078119331,-0.541815101298316,0.872071311883803,0.421106666354893,0.0290863640291857,-0.745268915744997,0.14772753941644,-0.0756873438365877,-1380.84534348475
"22",-2.42949918326571,-0.0846159309047729,0.0870134178333256,0.134405604099027,-0.0707488678459749,-0.229336055212247,-0.0105499129709788,0.00282682661593022,-0.169365666162733,0.500185566816236,-0.366632292631551,0.273911195908051,0.108412652581417,0.414451747456833,0.0990867087868068,-0.47815519661005,-0.630241001476342,0.241269846106739,0.0469571303757142,-0.0167921167184469,-0.210629660852064,0.429077036456335,-0.229345951040923,-0.367875691788286,0.385720203084304,0.886270494977499,-0.658205008785706,0.964437261348814,0.422431306824275,0.00722482562925035,-0.755126522389042,0.0515769896539993,-0.124330822052397,-1384.353816943
"23",-1.88699004498171,-0.093044226573282,0.0167197559061048,0.0487345217766692,-0.171781564654965,0.0108607562216031,-0.19614270930769,0.0543860617815502,-0.129099212160001,0.174411234031093,-0.102788243057375,0.0430247814657816,-0.324689016265478,0.289557626546363,0.0570011755087478,0.0661759296034164,0.00746240910329415,0.0531537300943877,-0.0300253738855042,0.133553226738869,-0.160868940756223,0.668509208052475,-0.160725323903048,-0.485724409635701,-0.419400394036657,0.597510468183369,0.137596296525474,0.640594120458921,-0.447542099937284,0.186303818168388,-0.571094817496174,-0.369601219434893,-0.0381609231101218,-1384.70233036457
"24",-2.07989052340198,-0.0699457713437575,0.161437045691707,0.117159376123708,-0.257922699688729,-0.133190716059881,-0.126935547268315,0.15400979654686,-0.0869781571467911,0.0435764103449992,-0.0152719431976743,0.106347225556577,-0.304646438920796,0.406289614815139,0.160927882108524,0.140972805957068,0.16233190195594,0.232030169982586,0.0785621109694713,0.00192949371065904,-0.225962375017972,0.744622610160045,-0.425480735898745,-1.02482436509174,-0.37851874531643,0.861086840881241,-0.0854791247824184,0.787473938426008,-0.496778153802914,0.108688810157702,-0.633336825261687,-0.474547494034596,-0.177128525620989,-1379.93074547015
"25",-2.10971791700329,-0.0650202037116483,-0.0164829944322773,0.134730900652237,0.091051308138322,-0.138408225963784,-0.00873285649367411,-0.185117382497212,0.206670787557653,0.0150118197003999,-0.356325871436867,0.23414445947015,-0.150713351317184,0.40515320109577,0.130633234289264,0.268774641400835,-0.486125384968136,0.325319532627616,-0.0984297651428196,-0.52491094174312,-0.241150245783948,0.363416873965712,-0.00189542263755079,-0.0789005425592966,0.151243009900082,0.688373526948981,-0.382015863669512,0.657313846732256,0.278516863147455,0.200898252624857,-0.270268521762943,-0.11886597935606,0.0326375221567779,-1375.26946476212
"26",-2.1675932822888,-0.00944995177077775,-0.00797727831347902,0.0799623439285681,-0.00543206940564261,0.00215110043999933,-0.250216313383133,-0.207423762672024,0.0926954120065571,0.33108972616318,-0.247498127654593,0.0369476609082345,-0.345908043922541,0.475077494565347,-0.0140436089058767,0.283854453484528,-0.292598208560123,0.557464088565352,-0.0783361819781299,-0.847391141911212,-0.0269618583265102,0.899363993759866,-0.0261070927329923,-0.360064078994998,0.348772860730219,1.23705105410305,-0.107962412169542,0.874674934583712,0.250475199383905,0.243300946805674,-0.574713062849462,0.06432541092129,-0.0541627101308206,-1373.9143020877
"27",-2.0557875665562,-0.0235469845223922,-0.0288690186813659,0.0979722147757704,-0.0519312861407172,0.0288384079430488,-0.224316738207543,-0.191865755212205,0.197506078334295,0.422350048912262,-0.201212862356542,0.0112095736347087,-0.322760192814029,0.495797223851731,0.0426490707877704,0.30310032188539,-0.236350113106651,0.546190980809499,-0.00116065862645885,-0.921161633579509,-0.0501324780183821,1.06283279882247,-0.00471094905309087,-0.388845420715961,0.378660041595512,1.27285287790815,-0.122824585584525,0.912081466305254,0.290326763855576,0.307391545603092,-0.730284921431697,0.18520980771154,0.0275882423350436,-1378.30464441979
"28",-2.49851033243113,-0.0405652170890185,0.136023945142606,0.0623889861183022,0.02663147824183,-0.205719231236914,-0.0304389240014915,0.146485009611107,0.472517919643226,-0.358946587127677,0.24086651688461,0.409361187648009,-0.0351083084008757,0.370148503111033,0.151469358918783,0.188547200892726,-0.0863538294318818,0.00348721182769049,0.230402885866206,0.598047525153926,-0.0133390049388618,0.4176877114513,-0.136984494236612,-0.478056757862105,-0.0603357381405592,0.838770985001664,-0.33631517961524,0.92172227458753,0.116609568703589,0.280993982596236,-0.518679755982229,-0.305530241404162,0.182831958539867,-1381.33112324996
"29",-2.20107018427514,-0.151806903033835,0.109113186005107,0.0586468779051746,-0.280481213914107,-0.120090502807753,-0.00578045135030909,-0.082748269156008,0.0477439992367928,0.151077350076021,-0.24818265031753,0.0233637580631461,-0.170245983690214,0.575409518699211,0.10040136535836,0.216329063926112,-0.504415891462308,0.67223161666377,-0.0179750295084826,-0.90499430799971,-0.103349822942165,1.04002735600671,0.144508767823943,-0.0960071342002637,0.137597696478927,1.18601022442711,-0.35643145892601,1.05816435417941,0.232359608818072,0.442380268984744,-0.808707400863855,0.0732576298538899,-0.0640996821847509,-1372.37700990977
"30",-2.64552054709707,-0.00419098503564262,0.0271833421708349,0.0824468280104849,0.101063322210262,-0.0681697013862881,-0.179092905558481,-0.0303043207533519,0.0677265940164794,-0.031807487206878,0.0206815451878007,0.292687217025845,-0.127741635649705,0.644152280484095,0.291412839971408,0.484627210993665,0.245677052273465,0.100818298059735,0.442381790444733,0.848639856922856,0.0446211102641498,0.762564528311412,-0.154883393570457,-0.680513623358941,0.506952680526877,1.21791771937193,-0.0890192199216353,1.35777398102031,0.269249158006316,0.436421936163239,-0.837141580036314,-0.0899911723063529,0.458015210069724,-1372.10436144795
"31",-2.29411705617358,-0.0585568432700422,0.0136926678831575,0.0923812379121771,0.157177111893563,-0.11355896522845,0.00198256541010113,-0.054834552721072,0.1791429616106,0.056520519132503,-0.229130284949792,0.125668628773907,-0.17987697712577,0.629495450922828,0.17674793748387,0.385036207679875,0.0758032640066383,0.305958870715563,0.201407048979383,-0.444816706526166,0.0789768537379893,1.04991223979817,0.00654713434019864,-0.611045366175548,0.266994520046304,1.05246064708453,-0.0786104274836795,0.968085955499647,0.496748279505918,0.469089751587203,-0.765059631656049,-0.119976480365248,0.251320179787559,-1364.98129316157
"32",-1.99953748622363,-0.118110247167168,0.0740392916589949,0.157357603521164,-0.213510384700934,-0.170576765382429,-0.0259670324363815,0.0125506207957554,0.291441122250451,-0.0210917992471968,-0.0864507672020766,0.136916121944294,-0.111885902252654,0.494131578330032,0.00241621517692723,0.0601944764955668,-0.474424233303033,0.235225107469025,-0.168629793175509,0.166528349611523,-0.185632789383407,0.449307545795561,-0.273787014788957,-0.407691126945662,0.092572502822631,0.99927560801235,-0.390362145136835,0.770457186894216,-0.241421820377084,0.214471549260582,-0.974404407786582,-0.332227135008151,-0.262892661459558,-1367.04900645384
"33",-2.1214294444458,0.0533213974664379,0.00134187165506056,0.0412812573315921,0.103095901205128,-0.158952133215798,-0.0920956060010744,-0.0897013530990835,-0.203467637722368,0.479485583248481,-0.243886449794208,0.275056592162647,0.0723773157349739,0.56924734558746,-0.205578649413878,0.0255728180564262,-0.285160990972273,-0.195772899920303,-0.170995510866095,-0.690953108890767,-0.36354082987466,0.565501133223886,-0.237079023929123,-0.759340455751903,-0.343503853833377,0.740305252620022,-0.597343182744936,0.591334941876147,0.100734063128061,-0.103919768446657,-0.785326915941062,-0.407617535631721,-0.00755849051962254,-1369.9554579759
"34",-1.87365982063672,-0.0525077033146854,0.130827315004038,0.0433211644773032,-0.143357192175599,-0.121419228556729,0.0261766897708455,-0.0250640020720385,0.176705124807907,0.101397590474601,-0.152665519674406,-0.0684003288184976,-0.360314860662644,0.730098791192362,-0.00758538909282143,-0.184496555671867,-0.242589841316758,0.0147154381016844,0.311076342429158,0.149214543652466,-0.270182024361316,0.50026303269181,-0.493368708432763,-0.391770435949718,-0.299444582264094,0.897352890874466,-0.267295180323227,0.779101639500403,-0.259942239393913,0.440990969936185,-1.40628654221017,-0.335956630068183,-0.374816818946004,-1365.30164100093
"35",-1.96304754851009,0.0300599759958514,0.0648412755834295,0.113934174685943,-0.129011147406687,-0.161228912060853,-0.181546133868548,0.120164485274551,-0.0615327793517449,0.216201505060919,-0.191112784050908,0.074811805406093,-0.392561193551074,0.476217403419512,-0.145322801190868,0.195774775665073,-0.444673791870515,0.174812194194803,-0.444183561043868,-0.655923314848134,-0.176830476170431,0.552869102083401,-0.151426188960962,-0.756450688812758,-0.0841649803325659,0.543024542836277,-0.581420876214238,0.628670557791437,-0.00526538365122643,-0.214415765533672,-0.683781637809442,-0.187578031010048,0.0259516566226007,-1367.45898414148
"36",-2.01333003785445,-0.0754180953485893,0.088585229430629,0.14137844892062,-0.194976494226566,-0.201860360662535,-0.137008362173156,0.15070982593398,-0.123712814233211,0.185155175013092,-0.140332833009974,0.0349282654445983,-0.294720323348502,0.54553033976011,-0.0198585316086595,0.0798347036992949,-0.556447447675046,-0.27509210491718,-0.141822935915751,-0.653718677979634,-0.281022325346506,0.585437695826189,0.0756594422153752,-0.48970004639057,-0.247850446006349,0.642088298148614,-0.4675876387883,0.723998504353332,0.177660397328441,-0.166741816377755,-0.927595226059537,-0.285930506159165,-0.0918681716110047,-1367.35590546274
"37",-1.93628956587767,0.0264995957256291,0.0113977173056658,0.0289284067033505,0.017005731039347,0.0471322857275392,-0.0449522415574493,0.0229722653870483,-0.133848290022993,0.348838423322911,-0.296880061209576,0.105461147042697,-0.333142785688715,0.522758338128649,-0.178557942184371,0.0361527332553608,-0.158794747636077,0.349359624701319,-0.288408138134046,0.212438055569035,-0.224401899300524,0.357536980122969,-0.592978033921208,-0.709817782614663,0.0548482399437217,0.65865321661007,-0.404662565782059,0.537215104886157,-0.321601887095959,0.314884156458823,-0.881735797116624,-0.204485535613908,-0.23690137475416,-1371.08795309168
"38",-2.00783725745722,-0.144900916948351,0.0627135606597917,0.183537901163724,-0.241119845071863,-0.143109245326448,-0.169192147818115,0.170949717296114,-0.039439567069778,0.212474361736658,-0.220122701424548,0.101353024719027,-0.203833966602433,0.482026939992899,0.043232063815851,-0.0238243737855999,-0.621829926788662,-0.173933165154051,-0.03450244327039,-0.7954409917943,-0.283825487446842,0.601396777261075,-0.0175188234989545,-0.445144546987101,-0.261095695069235,0.490263943076303,-0.483251476786388,0.875612482310767,0.0781055823514515,-0.13674668001309,-1.01202568262424,-0.311680014518954,-0.247389877083453,-1371.63446475245
"39",-2.12322903752456,0.0130608694811428,-0.0257536681222979,0.0918510076052731,0.0235025834108883,-0.0839901057797394,0.0350638511260489,0.0545757018363463,-0.218572822968938,0.427106939652601,-0.329437564806449,0.355429789773013,-0.0290430984535365,0.509522351971465,-0.253222630250742,-0.145122703619222,-0.272972025357513,0.281003175239035,-0.262802118042164,0.232485553755887,-0.320594639887741,0.255709909932487,-0.943455015192258,-0.78265357359633,-0.172708679843443,0.781852998710792,-0.597559232995995,0.508032287702142,-0.396278892370474,0.128354727156713,-0.798610225143892,-0.263107956353561,-0.44229100806776,-1375.2162622654
"40",-2.09373538575823,-0.188421644479057,0.0471344343034574,0.0821311787097951,0.0823584212368058,-0.0723383282098521,-0.209555357726604,0.193614799459053,-0.0348224991547696,0.547285488960508,-0.294745330520058,0.417450661586488,0.0668364376350832,0.471240880132816,-0.436572777953574,-0.142522544201247,-0.412865862939167,-0.0587124282445321,-0.00196245025868808,-0.447057690048647,-0.453166238966332,0.171197611566838,-0.591748955521871,-0.731666526466643,-0.163030590258778,0.657698530644977,-0.226728518813642,0.457213094970557,-0.133049575580256,-0.117754530034169,-1.02598185304287,-0.389711312276307,-0.146677101942748,-1373.73949876766
"41",-1.74330220477711,0.0194671376671403,0.0846591087200212,0.138413445841969,-0.14495143071659,-0.219857995537133,0.0085202130961269,-0.160546779890181,0.257578380977592,0.134941909134837,-0.0173787055484602,0.042061637511651,-0.421971194722864,0.629267099453506,-0.381375022765186,0.298590420899836,-0.606518053242211,-0.19762108673678,-0.196648533714035,-0.160796127762083,-0.606122677451625,0.479399570942689,-0.380739081762459,-0.886093729369609,-0.570861567516589,0.859041178641418,-1.08690401254204,0.350934009807924,-0.178798638263626,-0.0692593796503239,-0.6920053314171,-0.338702792767051,-0.294079511051572,-1371.21052390303
"42",-2.23792949467628,-0.132596813863797,0.0111151416239611,0.0461986877946654,0.0297387882797334,-0.0949382883571397,-0.229596859318903,-0.075748248664475,0.252736741237892,0.107942950292739,-0.154648305974737,0.424265182836268,-0.0601635325841991,0.46099896680865,0.0962935807323532,-0.363379109191373,-0.338063880901281,0.316659743824351,-0.129612261421405,-0.431584075636938,-0.10326606291175,0.714809652088817,-0.333358037287398,-0.544943368529909,-0.201895008562872,0.887205567890034,-0.12135610761792,0.998577298566412,-0.113475654199126,0.184030441867795,-1.27940754084272,-0.436803356201442,-0.246985808131904,-1373.38049223987
"43",-2.14590725835218,0.0318689758224539,-0.00497809119338249,0.122511837459531,0.140667078582481,-0.150086479921101,0.0729681179908226,-0.402443874428025,0.0414602210310837,0.0661456966299948,-0.232387484011363,0.347948873172935,-0.163703801914409,0.439873764064344,-0.0943969783151169,0.0761478153329342,-0.67774838859388,0.167723613748597,-0.251854409430529,0.0653917225087734,-0.118029074812839,0.528101358370993,-0.05102464542216,-0.842492236580042,-0.233175036259307,0.699805820486391,-0.329554683376953,0.886674160898808,0.181059863499821,-0.0511463222226746,-0.497619297699317,-0.0228439550730655,-0.225942369134233,-1372.29262147631
