"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",0.932829831350363,-0.356664563092546,0.0861484853351754,0.0107968956370186,0.195443401103866,-0.0818236747980453,-0.0606156219593548,0.0657158464322879,0.062739823101838,-0.114133617051671,0.22930248006229,-0.0874313120043201,-0.214374122141105,0.274538058251696,-0.366508922198407,0.277131310643278,0.0102402434504901,0.371780307496149,0.371541404374016,-0.322671512908233,-0.101559234265607,-0.0724181340829979,-0.0346474516033265,-0.158699243354796,-0.510715286173745,0.312945469379223,-0.330173305467746,-0.158213210497051,-0.576949010175172,0.0878212500432298,-0.753209081024488,-0.169567237527752,0.0983617118492086,-2699.75058543866
"12",0.629162820366481,-0.369491539729875,0.127800475257319,0.0290167596956938,0.139469984463201,-0.0347806025324359,-0.154255789970873,0.0290701727414032,-0.0735102831000799,-0.180543685247791,-0.00679779156498259,-0.12521856423183,-0.283313740148488,0.242941457506329,-0.235724976618052,0.478258729456615,0.5046979815538,0.19447998702029,0.309566213173837,0.0503773483640282,0.160652658161363,0.348810449181144,0.210731438894322,0.0762399350556534,-0.296609480006555,0.780822615640324,0.237650783522344,-0.036024735394926,-0.248409066259935,0.365232465425561,-0.517445002523897,0.166545055461636,0.230779927241066,-2698.07105704179
"13",0.880276758776005,-0.397143043314091,0.158041498062424,-0.000738060789394781,0.0815563621664528,0.011837372149326,-0.127390147319749,0.0015467424992619,-0.134872032858754,-0.108792056176098,-0.14096992256661,-0.161408157028311,-0.393365926739853,0.138671197099395,0.0517117418082684,-0.231006527391281,-0.067452808507125,0.0477006090108077,0.0499290598422964,0.0381434373985751,-0.0865930672216339,0.0689245370459777,0.0665431606305065,-0.0138362591031207,-0.121414742754366,0.223461414143015,-0.0676492265954498,0.0342284725264927,0.0597285708561917,0.0525981080289752,-0.115299035166543,-0.0801387092714797,0.115070933943296,-2700.45961613126
"14",0.702627159396444,-0.34562731952628,0.131404845639589,0.0213432187942931,0.142225666512695,0.0927615577220443,-0.102113325802166,0.247758937286243,-0.175063087900788,-0.160027780835417,-0.0615738105856845,-0.209403218418555,-0.401123768997515,0.238501401596635,-0.288126301324223,0.446977034073433,0.260211361251327,0.216013306173455,0.418609986341702,-0.0526184710767029,0.0346255839959179,0.325727869896776,-0.0269441350427037,-0.0426817255705967,-0.207049124519905,0.584791385435933,0.261180871313835,-0.142684776415005,-0.326622286154759,0.194693338090024,-0.378811856357093,0.0442068526560074,0.235246212831333,-2694.12358101646
"15",0.977507222209741,-0.349892400100521,0.149466204760792,-0.012389966124875,0.134031441578157,0.045196921001511,-0.143482579248379,-0.171342711258094,0.0510843927424152,-0.129178274637839,0.0494446937356395,-0.258101924700035,-0.431381809089581,0.212098250390527,-0.111910551069909,-0.374728631759053,-0.0204712397440143,-0.0306581120341276,0.03567366603748,0.0572142580824729,-0.205079367938534,0.019115591084217,-0.0199581057663544,-0.079876508531082,-0.277212906000586,0.359254593317015,-0.159612322303507,-0.0066198429052646,-0.0223787329082074,-0.0447501292207537,-0.198773371793365,-0.179415507665064,0.104933473513073,-2691.61833367248
"16",0.647435209965117,-0.262954524231594,0.105114530334364,0.0182108010493536,0.0960573947156505,-0.060966498574015,0.00604371643766528,0.116757025184848,-0.0741658804987602,-0.0653659670973897,0.174871832020914,-0.0372577995063072,-0.161533993332282,0.148247607988081,-0.137975068826083,0.109920238276872,0.238365159023242,-0.0900172815116467,0.191034069323584,-0.102096498497944,0.023912929043303,0.0522856062120916,-0.0836686421487765,0.0705432837966257,-0.122059097042097,0.338041457700569,0.079401422003029,-0.124097197944528,-0.122697036051799,0.0739185954202136,-0.0915413749393602,-0.303886318079828,0.0279034084467719,-2696.88359787531
"17",0.953183266394093,-0.444946250240722,0.115533793170353,-0.00109215490238529,0.257448627237632,0.10633357562434,-0.140231482275589,-0.134766683651365,0.00593604875163649,0.0545899909297434,-0.122630616771243,-0.111619568752568,-0.2773289025468,0.177331107878086,-0.314532727795022,0.0770793990473264,-0.101272463279196,-0.036790719882077,0.309649385357284,-0.00858693164160718,-0.13472661079241,0.419573478613994,-0.0944477743690316,-0.266129912105471,-0.34474202757113,0.227278381815156,0.0044269506265688,-0.166460463873785,-0.00888650525365436,0.0622558456819924,-0.421048016602484,-0.0327616843880356,0.152340312202079,-2697.61109224516
"18",0.732274667052606,-0.427758736272283,0.198665318555098,0.0525576838751279,0.157978863325342,-0.125000295494849,-0.0171784418842233,0.132645736142632,0.216608323319869,-0.358901656564833,0.229884348061834,-0.162414808008023,-0.252543487686288,0.2243782921983,-0.193869084417097,-0.247902864690834,0.26201454286641,0.112232903173798,0.355301914898707,-0.245944266583088,-0.163432794119322,0.0204897396895298,0.160867358063026,0.232853251184721,-0.42063342950398,0.458426744378027,-0.0119595968461204,-0.00959967765046725,0.0344105800991265,0.196705772937374,-0.146000356329122,0.147296869595116,0.198540800810728,-2701.22019485661
"19",0.890658138258003,-0.291496951883149,0.0730096092478599,0.00648609186516415,0.0109845289172222,0.00856734578234051,0.00690147912218303,-0.264270803502477,0.0705194585864704,-0.309790512611722,0.167419869516978,-0.199775740678696,-0.327382236015821,0.267656679036176,-0.182300169644279,0.243744794850038,-0.00170342151876541,0.0367041833730643,0.453995988362212,0.308870150487722,0.0551390566558168,0.1943400007341,-0.0647624453429994,-0.134583613788393,-0.34448310927542,0.655512809331851,0.125954525762856,-0.214114709197436,-0.256805043213924,0.118236424918419,-0.421638047976032,-0.276134290903815,0.160690318699745,-2692.64766801435
"20",0.684647113371525,-0.337167890229505,0.112557466974891,-0.0206193670870671,0.185909319597884,0.122579557303762,-0.0789032527536128,0.228869736647329,-0.257709744560927,0.2035005579313,0.00574191734591473,-0.123000950543608,-0.216083910755457,0.179089884929834,-0.254971912827519,0.108248204754542,0.0539376841762947,0.152832476569748,0.0612200265298922,-0.047090198090488,-0.0975276385522268,0.200030197640868,0.0482828533030471,-0.0313429621478612,-0.180050848266741,0.503536923249505,-0.125000074634567,-0.0255180536292733,-0.202722539018995,0.103001702492186,-0.0451724472002763,-0.105796906411688,0.285745063285051,-2693.65729591798
"21",0.999973018839336,-0.334026359733431,0.123100134516252,0.0350400106816644,0.131345718723439,-0.099876819040928,0.00769526330971736,-0.210056415883493,0.315779978731338,-0.111226990992647,0.204866371883123,-0.170521407173624,-0.358579116241117,0.280370170777392,-0.178920664156202,-0.158854896125089,0.120484028534658,-0.148870183235218,0.454340440036081,-0.0753144492001576,-0.130470146490169,0.0414225890130544,-0.15296406474819,-0.152277302588256,-0.520928952661427,0.231528887423705,0.242898994544585,-0.309297851881713,-0.346310010898547,0.00512406848008672,-0.732055780645269,-0.241314821694358,-0.127620340162593,-2698.26626324104
"22",0.769670762941576,-0.338440269939339,0.102503379643803,-0.0288455041563751,0.153348548634388,0.161463740196956,-0.0959695018354078,0.197845196346436,0.0316700837316702,0.0101203618586048,0.128842335125483,-0.157164213465138,-0.233007207939073,0.186203463688723,-0.199536906503632,0.088017674517171,-0.0675810350143151,0.027354098306987,0.112138982407854,-0.0699458511355861,-0.0148930431581565,0.305333661902804,0.0414079453744953,-0.0737499347267026,-0.215236500929611,0.343462911606167,-0.157815503931179,-0.17718821102441,-0.198434858465063,0.0248022008933077,-0.0785301827928581,-0.0829405643094643,0.172795377818647,-2694.6927834737
"23",0.866308183201267,-0.418376276786944,0.09107404857631,0.0185978474517869,0.11663486983925,0.0646919662744201,-0.185490479038073,0.0538896281430136,-0.103966655503193,-0.273034547841979,0.157105791825856,-0.208549908183293,-0.295740381033172,0.362516119940879,-0.360055659985756,0.113447904590587,0.0517209729832644,0.0455504813419211,0.266376055930454,-0.259690406095638,-0.103531021224931,0.358648773005716,0.0130190398920934,-0.00210364586787405,-0.304537150611732,0.660938823734832,-0.0426790658137061,-0.0586379029031002,-0.420867890639725,-0.0394115489881212,-0.704896014350806,-0.360792418241579,0.0866355487216304,-2686.68971136687
"24",0.802888283130465,-0.402814206246213,0.158043513819182,-0.0464865642261284,0.0781847658170326,-0.0302940392960013,0.03998587158384,-0.1272817818957,0.255572058359497,0.0491974155490506,-0.0628656250226415,-0.12673270757159,-0.211914997148646,0.261345714593289,-0.132706403537333,-0.0529732938311053,0.181657294692553,0.0457780830556909,0.424118128617953,0.0521490087095268,0.0157540181474604,0.266445971743772,0.0321433468879015,0.0236258457998921,-0.343022970326784,0.553005536240079,0.239230048257172,-0.0819348125900571,0.017409902940883,0.0288886521164804,-0.372423007148182,-0.159998014379668,-0.00887048426762376,-2694.34627777316
"25",0.792637760394742,-0.368762760581023,0.145981510809727,0.0412259123795063,0.147486337923585,-0.151771598870043,-0.0513713416070936,0.203251016818149,-0.178290405871248,-0.300928654058847,0.237715321606799,-0.270052323412136,-0.373643519689248,0.218524721896868,-0.173185384164798,0.0906785475971013,0.119196290032911,0.0925641313887405,0.0787645988943366,-0.217198724608716,-0.164993829848986,-0.179926129547626,-0.0399234971012432,-0.101043521421662,-0.391831734054442,0.298994243805139,-0.0173574585895896,0.143698360183405,-0.193385690365021,0.177331268902572,-0.0914492618961566,0.000415904246292155,0.323656256163151,-2700.17302811075
"26",0.802731347438234,-0.413251272749005,0.145271166425708,0.0668654595875173,0.11132789343148,0.0940751923121066,-0.105709640170045,-0.0614074530524029,0.127438047295861,0.00157056699463975,0.00844486696058467,0.00587076119824296,-0.153089668013175,0.205104716468605,-0.245276585305378,-0.0293320278352098,0.0109941605161867,-0.0933714057545545,0.263386522141981,0.200982168613139,-0.0298372077527109,0.440969644760664,0.0423503946154251,0.0559361512741854,-0.320019743329494,0.400391593708142,-0.0327481985679409,-0.173384562561708,0.0906419025292073,0.0215038902388624,-0.593333619676648,-0.266493611580788,0.155985313826465,-2697.66035697299
"27",0.66704833988368,-0.366088846795945,0.0904184120356672,0.00183055823441037,0.0753009914858379,-0.0551507121848471,-0.0498197198829695,-0.12419898156433,-0.0264157309652049,-0.180048652531176,0.0212221958498441,0.0103390339898297,-0.123125533458055,0.142736841877044,-0.202231382618475,-0.0309431172565648,-0.0305038019252529,0.115166862384081,0.0646592278543678,-0.0841690647688485,-0.107233670578283,0.0348871224084921,0.20509215875178,0.029655190750643,-0.108597240867778,0.331975683578472,-0.123746872880836,-0.108047272000825,-0.0673704673519761,-0.0935695786843467,-0.28654247243979,0.0662185794230563,0.317822849429237,-2700.59673417769
"28",0.636164156409642,-0.311834265496975,0.175972069431629,-0.00611631553109581,0.232169754671069,0.0311897994414237,-0.149526328749933,-0.082762699423384,-0.0478064385329704,-0.274399748443677,0.104312958469118,-0.0926357529111799,-0.250762532974521,0.168744597538228,-0.0742032934778294,0.130466971332613,0.283296708010573,0.180137065434224,0.31561603842162,-0.0613786605034676,-0.0130854300889282,0.356101544637193,-0.0676116056280688,0.0397645195404925,-0.262669664146667,0.311898609593016,0.224259448167379,0.0331973510338738,-0.113031662063687,0.298878031195512,-0.181089469182317,-0.182981212048213,-0.0443459020083308,-2698.14358646056
"29",0.95521166261567,-0.472796536865547,0.0829507830350515,-0.0250144629407407,0.104858071811473,-0.0629302928427183,0.00453535753899394,0.195817271537222,-0.0129275798809245,-0.0174503896767595,0.0333868251427052,-0.148443213552574,-0.328410539235317,0.193882591339707,-0.119457302269946,0.270981335696989,0.0722077029142706,-0.138774842870063,0.459943594405718,-0.172781944983319,-0.112632399913113,-0.0475717906026158,-0.0330833728714756,-0.0434197343872158,-0.501747974558331,0.195415482811714,-0.0798871146510249,-0.0466915766043871,-0.179253869526164,-0.0326715985958955,-0.33387988456323,-0.0188840363590717,0.0410248743312146,-2695.60244936334
"30",0.81722361771706,-0.436469220082789,0.0660112963863932,-0.00444465460087498,0.104699612201649,-0.0493002679155433,0.00825636563532276,0.110492233944613,-0.0758499093386263,0.0191955494625109,-0.0110733734062373,-0.0793405227946584,-0.195467232998503,0.155850571034798,-0.0912004676838072,0.288525192716455,0.128915298751966,-0.0599317219602402,0.314135795664595,-0.144630131535508,-0.0141671399861742,0.0382381714757843,-0.0858306186772106,-0.0659088145443714,-0.320285637243852,0.215698898010982,-0.146150746487006,-0.0725407128771596,-0.134237533611865,-0.176804445433638,-0.305480323566936,-0.0649266169732806,0.033772757116135,-2696.64780250036
"31",0.907601953895164,-0.280719051957662,0.162223808536423,0.0516341270307112,0.137374749945841,0.0747961199383204,-0.0839221357891085,-0.0855737893800963,0.216461217902416,-0.269668854731999,0.249199632992532,-0.410206602907242,-0.418875336228883,0.226122253738783,-0.248291788593739,-0.247521690257588,0.0863237610315343,0.214649159215695,0.103120927659726,0.094652273035958,-0.07139279402875,0.293774962803419,0.050446551026562,-0.0181473149881174,-0.13872858442545,0.545758587289005,0.260161193502898,-0.069180285672815,-0.1322270363395,0.410094535587837,-0.213624806992436,-0.109585618117104,0.264869733578411,-2694.02290304977
"32",0.730020851144707,-0.31026040377852,0.092121434611982,0.0838360269910482,0.167962777142605,-0.034100605697312,0.0607872336999576,-0.0349087371354037,-0.172729010579328,0.0710874320668978,-0.0978110530346452,0.0502827276140169,-0.152791854123398,0.233425915266442,-0.243275423563634,0.0810274840809079,0.142628205725113,-0.132939530204723,0.277005685105801,-0.0788641388444007,0.0877674881049791,0.0860132281485791,-0.166995906830746,-0.142541584825449,-0.27961507597971,0.355912594248477,0.0405387824791646,-0.00467034126276259,-0.366281464042646,0.085356589464711,-0.338145189545804,-0.177766710978186,0.123879594827408,-2690.50301309224
"33",0.793339578002729,-0.39280189091951,0.101731681831038,0.00896834101941152,0.115829684003685,-0.111265584044759,-0.0383128766103658,0.138241087617639,0.0717630305929678,-0.2110638385891,0.180357704994289,-0.0656337736322453,-0.222191788226983,0.229480142298887,-0.187991352190253,-0.111889217627364,-0.160516007469571,0.00463255217674546,0.299090658977851,-0.249670370480623,-0.166399392229012,-0.122214483760197,0.0320010879293896,-0.155399708850955,-0.392987685864147,0.141153433019651,0.124520378006185,-0.11294770102783,-0.4605127309404,0.148452569338432,-0.442359198235292,-0.150783556892876,0.289838568633605,-2690.97147062546
"34",0.588655319875046,-0.34604153568559,0.12468190051759,0.0230937033272454,0.273644984942852,-0.00953560985821766,-0.102129049196818,-0.101043113226385,0.112175864279214,-0.243971440606462,0.134828705280811,0.127188223784194,-0.0473731437167821,0.169284719325751,-0.145893606623605,0.0417608499969316,0.0325515671653608,-0.200181138736841,0.243342397798939,-0.300310667984974,0.0674582496841878,-0.0274076586504594,-0.247147477542162,0.0291941489166508,-0.247449761571059,0.385244341920283,0.17039391607461,-0.0662220947908943,-0.104673078353725,0.0204059412591703,-0.26930863702604,-0.0933420187077171,0.1793493630663,-2697.03822473733
"35",0.922537033264454,-0.387411690503843,0.139795522417663,0.0118502219091541,0.0482823283243922,0.00602815990704133,-0.01491977345914,0.10921620147851,-0.112656422584018,-0.0654761251092247,0.0459779708987753,-0.332214054292316,-0.409629996266134,0.273120892051788,-0.227076216021274,0.0307546415297724,0.189222160268948,0.341796931394713,0.257596010549706,0.275667274713471,-0.175093750634512,0.369083878087296,0.282786755434676,-0.070800550347771,-0.271094184730628,0.421250724667102,-0.0496551351899025,-0.0881766533823646,-0.227329291918646,0.180629841513406,-0.248433976932891,-0.152737915839973,0.222052834751407,-2685.54502765343
"36",1.090154420886,-0.423144537895173,0.144973529311593,0.047571460636866,0.19621039736389,-0.126045855474272,-0.0656793926330229,-0.089365209053461,0.137221854662594,-0.147068606092436,0.058598721881843,-0.364502133601336,-0.501174530410016,0.144140409196667,-0.0453541882396037,0.0725642121835848,0.00773540939824209,0.044409964493923,0.204833177150307,-0.0599503203957308,-0.129693495428953,-0.0820915132736238,-0.0636729498349812,0.09825115684652,-0.362020399163643,0.324370835228144,-0.0638672643910691,-0.126257941832727,-0.0745466756919956,-0.0386733995665209,-0.175065197958906,-0.0150020575337501,0.106479451345085,-2696.25389702584
"37",0.675106577278013,-0.426591956901676,0.0368609112094621,-0.015588139870635,0.172306108803903,-0.0291143320024696,0.00140220976734507,-0.0202140937296379,-0.0295509624115649,-0.164010250338947,0.100999738703934,-0.000477943069335449,-0.197398204978298,0.216491936747565,0.041555746092173,0.104253355457554,0.0442911916040165,-0.0734979160952756,0.329935765588441,-0.0623321489733249,-0.0999142965527376,0.165139658512028,0.134183872299886,0.0983033286658826,-0.247510364393026,0.534951013482117,0.0783601269226895,-0.0949090842955224,-0.412695493586018,-0.0299716633299871,-0.0954352927348838,-0.236837546605962,0.289601506025376,-2694.12111462236
"38",0.949880857793476,-0.28282918444782,0.180758398506559,-0.0182613247425848,0.0679467406133484,0.041030445980085,-0.117936350241229,-0.126117184360837,0.115098211433074,-0.180973381266061,0.0805265716766058,-0.304496647446377,-0.40937366249999,0.181942431355865,-0.261147365936227,0.0514816140184888,-0.0320348840920387,0.220604372983023,0.18971913615135,-0.0373386609318628,0.020197437807829,0.17937796808061,-0.134386225419615,-0.15473935345219,-0.1834804281632,0.389636860103931,0.0163932254012569,-0.168561495610694,-0.0313183778117181,0.138894065149428,-0.182112812808861,0.0362715315290487,0.334225464591393,-2691.29377409091
"39",0.69062786892156,-0.37211013090617,0.036510852478889,0.0109341917894923,0.230272974695395,-0.0556661861399268,0.0281252453691336,0.120057975814741,-0.0138883722637298,-0.187194717898412,0.0639442842107014,-0.118229750300978,-0.1654751913403,0.278250737965211,-0.132183647349419,0.0154711434661637,0.356215841974035,-0.166088489220551,0.363076824796991,-0.00338463502162879,-0.144352429715029,0.182741559370067,0.222055264715358,0.0668226019716201,-0.351933871823302,0.611189036395669,-0.00340576014275423,0.00214944163698926,-0.395232848244653,0.0137363838243472,-0.344324543766551,-0.26436871010587,0.13818821999436,-2688.55097661298
"40",0.616225133375826,-0.357130209870137,0.114650680006418,0.0236189725490193,0.204038990002238,0.0384630540028725,-0.0410867070704144,0.0586338744245808,-0.0301258541882632,-0.170307545236,0.17555303394375,0.0879352811929237,-0.128507491730039,0.222469720619776,-0.108992003304176,0.0170318177239919,0.132430160733577,-0.397390491705657,0.0589952859774724,-0.0484448225011552,-0.0288755619538548,0.322801547056274,-0.0338896549394545,-0.0347467414829918,-0.231094614338882,0.279778161627315,-0.0504959555217472,0.0348500900218959,-0.0505785324019931,0.102793348809836,0.0293503873254907,-0.223333416811552,0.293867831552047,-2693.17877308655
"41",0.958896953662134,-0.353807552664577,0.160457606949446,-0.0136263146840799,0.131019885626608,-0.0168010333851969,-0.0876687252055269,-0.124494605060005,0.114133534214823,-0.179823961781334,0.112062355240785,-0.261959862525532,-0.430346060468982,0.182943714553488,-0.369292388976407,0.0437512158459135,0.0549737641660623,0.276312789499007,0.376028330591687,0.0251548814263978,-0.147140621120879,0.0254949745512726,0.0412601104107698,-0.00509983800037362,-0.32912543385338,0.618159361850081,0.122448310739635,-0.143421120985126,-0.265788202764195,0.118046256379592,-0.427446259323748,-0.0357505301217865,0.0925993175254716,-2692.49053326409
"42",0.839864097350957,-0.286913679565354,0.0979148253576343,0.00180006578589286,0.204257178330233,0.0241038751873337,0.0727663741584647,-0.00754714599561338,0.0841346097566338,-0.197328914753582,0.158942859745745,-0.211968009680693,-0.328321248023976,0.170479645665268,-0.346902889907982,0.0405604115843676,0.165681920899144,0.161089352138858,0.353193919527435,0.0330612809614216,-0.0605274877186854,-0.0431075446779738,0.10532060194616,-0.0340776041546859,-0.306091320702555,0.507989189779249,-0.0280357964932643,-0.00542017211468883,-0.237882892142617,0.0803153541180227,-0.104188062860214,-0.0450428464462232,0.0695220207910363,-2692.27458991359
"43",0.813351175748985,-0.441014461882343,0.114922113088922,-0.0219570916991559,0.22484419844322,-0.0347140432806871,0.0377560221481647,0.0605289718468094,0.0915076132337095,-0.337751979850347,0.27458687169785,-0.149766659129441,-0.318580626075294,0.218292947472599,-0.358288227496832,0.0634381055083729,0.152067228711377,0.14779995298296,0.162885375942129,-0.0285608941913212,0.0189408622067098,-0.0639094718185101,0.0869323562137489,-0.0344091308707603,-0.368869350789647,0.589417036050689,0.167526433215071,-0.259416729143898,-0.347913487595252,0.0667277367252561,0.140569642428788,-0.0407505145045179,0.0483752106125136,-2695.6166317655
