"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",0.23194762363827,0.213943309130868,-0.202649835654768,0.0526971671623479,0.0771003202036558,0.191252675765282,-0.142037370190235,0.389359038225852,-0.00550259797581106,-0.111346477687837,0.0330637236441518,-0.18884798864312,-0.142553274380177,0.352484443148997,0.199760010299658,-0.454423655766961,-0.560048992060242,0.122850675358955,-0.600631853280945,0.0690289250613103,-0.421571810733925,-0.0824050623602032,0.0971771432002635,-0.309462068187598,-0.0972209341989363,0.0208401441891147,0.613130101978972,0.47371832464173,0.231080207691327,0.119351087277409,-0.0992836831138052,0.0664511183512955,-0.870174969618754,-2717.96138437864
"12",0.324769260198416,0.270366712059107,-0.177855177592385,0.0560795928279767,0.181685294333518,0.127826013921254,-0.109272880924522,0.355634554951666,-0.211915800642475,0.13990500547419,-0.123178660379479,-0.209626023154367,-0.173561999474505,0.288110312051825,0.16427606035643,0.204544340283097,-0.365184804168882,0.0912299032032812,-0.330159260684356,-0.0876520526362967,-0.420386710118158,0.209133376284589,0.0631421906205876,-0.550930755762618,-0.0251669115656908,0.194102725863276,0.640840032010153,0.294560706941988,-0.249821396718246,0.0490340023634036,0.10147068418882,0.0872412022567134,-0.616385065538873,-2718.09109827842
"13",0.222602246422068,0.221308279851905,-0.207370620241379,0.0304519748370783,0.0946629095320562,0.126800889978668,-0.0971899776246147,0.29873503000312,0.269884193388751,-0.20334455275294,0.262202852726042,-0.178882013300874,-0.150047819011119,0.322315202993891,0.174228707090376,-0.269343734120291,-0.497077990447343,0.0384232435544957,-0.541562373959299,-0.0544295202822909,-0.334330214065194,0.0628371359372079,0.162254513539723,-0.342507890647051,0.0087104502092187,0.245971837462879,0.749329873199577,0.623991631909592,0.209117046209253,-0.011424084534666,-0.0889964677805079,0.0584657919786112,-0.767522504924548,-2724.00723956721
"14",0.280957958224033,0.242786326369127,-0.19680680636814,0.0717796873104112,0.173070294377133,-0.0234322664261209,0.0131894849798271,0.34627239928478,-0.186382286816101,0.341014375923876,-0.14127553908394,-0.20497630247793,-0.156270584994326,0.524203787172272,0.252388508587987,0.346033720585783,-0.274816266558486,0.309828345011765,-0.408667414810809,0.256737563106922,-0.357260346657208,0.409776114777587,0.195096263850802,-0.525972277938047,-0.143528399536172,0.206381655547259,0.708606460165367,0.496879439921443,-0.0833420623935183,0.403274928802676,0.126670994042495,-0.000784949038140237,-0.571394197864168,-2715.55217216177
"15",0.0768138642550494,0.226066046079598,-0.189688841595323,-0.0115762121261798,0.134074804782329,0.144909174109729,-0.0592725676400857,0.489830787363833,-0.236451173690878,0.211502312045089,-0.0643073600447095,-0.148829370283714,-0.134077687583058,0.380404724726181,0.298775164941329,-0.185208604181918,-0.328755654063832,0.157999842223462,-0.385612292531983,0.0611919945437592,-0.165112873822694,0.11148525134414,0.435265923423307,-0.220873031663681,0.120459187955629,0.291653952218278,0.932253555282132,0.702509773336227,0.229133177080874,-0.0026967237782368,0.198085308263114,0.170539619476029,-0.460198673299685,-2712.26796394233
"16",0.180547058464746,0.164402720955625,-0.234583711991934,0.0525291029754054,0.082286209184948,-0.00855574298418132,-0.117836814965654,0.184163336840985,-0.0825212603882853,-0.0814256537147583,-0.0205690031626956,-0.175890713305834,-0.103547117064564,0.44958094414519,0.353151163841137,0.0632292368018958,-0.470669862911485,0.0659325392666991,-0.469253983765757,-0.0578534221792811,-0.31348296398236,-0.105270900676543,0.286597583885145,-0.397570496741977,0.0149254083704563,-0.0663057016282014,0.910463601407963,0.588692528317047,-0.000283101872168727,-0.00509895151530372,0.160166788830637,0.180633535512365,-0.54746799729463,-2714.96801873653
"17",0.291143907976706,0.206935483138815,-0.245319996433145,0.034349677936105,0.0823069979383398,0.0316797017167677,-0.0796480733295786,0.267311947258401,-0.0733046611694613,-0.0734518751120556,-0.0636459296919776,-0.27236517564106,-0.21873829045244,0.434674364551272,0.383163547358012,0.126432504754607,-0.6337203029103,0.132983047892853,-0.368110534907321,0.033118779933432,-0.322874707282405,0.170139339331932,0.289293980378007,-0.406585082971653,0.116921958662666,0.0996719367597968,1.04184997050767,0.4404164629564,0.109885206780816,0.116646707274294,0.15012324725319,-0.0313363424485294,-0.635608821298532,-2713.89456464623
"18",0.0639058555082563,0.234935233136114,-0.166003378170566,-0.00476451355973983,0.1417755050144,0.0266506790261833,-0.105153121585058,0.410637060064892,-0.275965943348821,0.13341875001782,-0.096890942605092,-0.0430976505317296,-0.0103219353626912,0.416769732476071,0.338515003108032,-0.114037133233829,-0.563758568459142,0.247630244193786,-0.341241959833831,-0.0364513710270022,-0.255705457154682,0.163668896372649,0.114538735699481,-0.324669667364811,0.102284127754719,0.018313076240581,0.918574140876427,0.263369822519691,0.11497963813302,0.0080031876828017,0.141779244072579,-0.081028902085856,-0.548274069328595,-2713.22301972194
"19",0.173025134625867,0.259601028422921,-0.205674563159242,0.0723605368898089,0.123459897849888,0.267318298268893,-0.214044854329067,0.322182288488874,-0.308091902915791,0.0751037912223963,-0.0980164832477481,-0.177619968720633,-0.110317210834813,0.301675900922822,0.0921536108182721,0.00810695064888134,-0.305312422562748,0.075606581948203,-0.461679288566216,0.0399696585336902,-0.464289551190496,0.0866414760134729,0.151955810379601,-0.435984260138621,-0.0261286576857935,0.288396839406917,0.498842684426675,0.613416169190223,-0.0343426276897551,0.217283088256593,-0.0395155390923866,0.212380122328714,-0.596341197512453,-2717.93105885746
"20",0.247167269237928,0.251617034548554,-0.179367093083836,0.0784595315819768,0.146143025457517,-0.0439011624545396,0.0515902617009824,0.432766727711453,-0.174923081191789,0.0549022924769985,0.111259878425871,-0.179165621185735,-0.0922976934442825,0.397563396452645,0.0581579093742871,-0.0687537856373078,-0.323291757644168,0.157152103823108,-0.460792432471706,0.275877436014017,-0.443989400303032,0.0728471232085904,0.194221336244685,-0.373400351830282,-0.418982283369186,0.0123947214336879,0.578517234063231,0.236547563017253,0.0266633815855296,0.128380181155799,0.384904347499023,0.0987070098254416,-0.559159238867062,-2717.02667931302
"21",0.396402666791022,0.212714090215963,-0.198725334576906,0.00612622099688481,0.0410075637382906,0.159279463748651,-0.044444864693907,0.348505479534355,-0.0948050049065986,0.0862839690325066,-0.0625738141446076,-0.202076166414145,-0.13208489971096,0.372475989814528,0.0052108623759335,-0.288486454565813,-0.599784742640401,0.0435419320883506,-0.564063342350125,-0.475442841461423,-0.437862623557578,-0.203571335995088,0.137185340903218,-0.44080404346594,-0.21169203517896,0.092314772544972,0.554288235016892,0.38854134490487,-0.18645285238869,-0.116608440138572,-0.383118769740257,-0.143468813749462,-0.96387039775048,-2716.972601901
"22",0.290225814104622,0.20418134872973,-0.21436190108954,0.0302395954464988,0.0521455797034416,0.0201658058524942,-0.051850474360918,0.377122592102459,-0.158418730209141,0.0262169475020154,0.0514129088516207,-0.197880327920114,-0.0375044782266937,0.364042954085075,0.130480445024728,0.100220181890069,-0.452327667971912,0.303431699698081,-0.734672746678854,-0.0613238932967775,-0.425889347668338,0.11682227172929,-0.0329265484804238,-0.661113082895093,-0.116842628134796,0.0101086307516607,0.63627395314228,0.346331045496898,-0.356170297674701,0.154697511411486,-0.248424629412045,0.0495493078967133,-0.694221382052011,-2714.33219442839
"23",0.251275131708705,0.204008123060748,-0.219098773382283,0.0542552086188031,0.0389345197516196,0.0318610779060042,-0.0584904607695758,0.450508113316901,-0.146218570853914,0.0161125455004692,-0.013363202920972,-0.230963998144538,-0.0406482839379132,0.362737693201317,0.185242381793557,0.0345797837835845,-0.411854808926709,0.381845309348542,-0.745003216344767,-0.0573698164964364,-0.350480525623724,0.0676611353934148,-0.0462659618938504,-0.70280679125878,-0.220033181722615,0.0241642284064737,0.818361568640825,0.376911883685929,-0.372256418545229,0.128646459667109,-0.0777748983828803,0.155379644474641,-0.499291493000016,-2719.32954018349
"24",0.370741069451453,0.21045966608601,-0.194104163746902,0.0748548930153009,0.22095209807211,0.0801802980898182,-0.133337214173127,0.191352708042308,-0.230502394631155,0.239063520239547,-0.0788936662495861,-0.0930825355971975,-0.0669645353908939,0.434087060887193,0.0900226951869903,-0.104829171707539,-0.591293058208383,-0.232151550395914,-0.579560992508083,0.00938238983544396,-0.561732873503709,-0.150411738235876,0.0611246702751841,-0.385560342906994,-0.0267428774720428,-0.144149808241772,0.38015816067757,0.246158369504168,-0.0272584277117789,-0.182995053417381,0.00241372255641316,-0.181939209456178,-1.0908339704672,-2715.28143394159
"25",0.434794946125282,0.189687408404161,-0.198050170222351,0.0785803624110203,0.194723965547859,0.206626877873842,-0.216187863418487,0.246157657927244,-0.217055020480924,0.125130357067256,0.00825509799481911,-0.141809102311277,-0.0140360695820067,0.46421007597661,-0.0124990764231994,-0.437583714928301,-0.373413472465454,-0.367110439815841,-0.837538330163934,-0.00945112903050736,-0.516033012774669,-0.100344967931791,0.0288295560886696,-0.647078268105548,-0.218853272428684,-0.0105226309269431,0.346401958351684,0.462817258966029,-0.208032138079608,-0.18851453724683,-0.348901955952359,-0.249589652560428,-0.986348318643706,-2718.10110648434
"26",0.489431217026239,0.266522383922686,-0.234222478226316,0.0228983135259357,0.236714246243502,0.135963295934777,-0.0597727345380136,0.260232568993544,-0.194792844697362,0.1372743136355,-0.0449366773324094,-0.161265973935609,-0.230308595647039,0.331525707633014,-0.182139947511388,-0.0723359970217828,-0.989151953052433,0.0912481340181776,-0.640311458046816,-0.188752904719082,-0.708630494547397,-0.169372429184029,-0.21699484925314,-0.627064692146762,-0.169787834485776,-0.180511266669364,0.59781506355725,-0.0238487351142771,-0.156509488395586,-0.112585190339352,0.00740651101081776,-0.0791230342326974,-0.843976640640418,-2725.67869596414
"27",0.376286594731773,0.233321581315898,-0.157269938862292,0.0593630911871477,0.077162544536194,0.0455881925691701,-0.0156189221656383,0.242217135471699,-0.108824724960488,-0.0238929326289794,0.0358139182517768,-0.0231308529203585,0.00197337796367694,0.422843706332774,0.0702071230796624,-0.351786473041447,-0.296416050895298,0.0125565174417631,-0.666160058337242,-0.098636158774033,-0.47055510681151,0.0534349274658873,0.11908673531932,-0.580863362518179,-0.328378386696947,0.135295066177113,0.453942015134256,0.589433528854026,-0.219021339442098,-0.0898810286453067,-0.276303616687468,-0.187378763070969,-0.943053077148063,-2719.89695992718
"28",0.225636631758197,0.289962010970404,-0.158250660623538,0.0740398591099556,0.0795794954124899,0.0808839562319943,-0.0200994073696523,0.205546389295561,-0.119492301226457,0.0309140650796443,-0.0228131702178519,-0.0633767481399622,-0.0153552654732843,0.404058806956126,0.017236668034781,-0.295930153077758,-0.415510445850074,0.0522487057066953,-0.630666895290983,-0.202648301960042,-0.526831928381019,0.00491527835345054,0.464440905699142,-0.567180082315722,-0.312481722764999,0.0720684666476261,0.58824804244619,0.450553069309401,-0.237024383630717,-0.10888580335075,-0.3925299307776,-0.115294659995452,-0.881653847762884,-2720.05021245033
"29",0.240538799521986,0.270830668976103,-0.157815673918034,0.0638687378331278,0.114668959136964,0.232393440372173,-0.0694124219494862,0.157601502391527,-0.23539057974825,0.0694822658126277,0.0174952134066725,-0.0382192720859114,0.0775934589912093,0.335212028359194,0.216943097088444,-0.0895776197513609,-0.40845644872125,0.107654388437086,-0.463199238374928,-0.0241143439055441,-0.477360257384091,0.0194992161488104,0.430872979226642,-0.393897228666135,-0.24219580803051,0.195863486856229,0.564130077555553,0.231621498952768,-0.282865603464085,-0.168315594597608,-0.323223465290379,-0.200894102446804,-0.611681713522068,-2727.47035044108
"30",0.267081174987739,0.149290076274378,-0.224112334938387,0.0425829300241008,0.129893602553284,-0.0762592622386667,-0.0090285084516231,0.424382415577899,-0.273492273193034,0.183907567472365,0.00505030798619101,-0.307207337706457,-0.210477615677305,0.310495578404323,0.13153187878916,-0.128842350084849,-0.264167867880123,0.158865728616116,-0.242836910515928,-0.016082278363701,-0.408881984676368,0.160276885266543,-0.0666272177139365,-0.380696712678277,0.115371196577952,0.0591659318724191,0.603912886797002,0.3771203300348,0.150549204893511,0.171944248350478,0.053608583211614,0.1132187894642,-0.343936667900634,-2721.69758703176
"31",0.235108078962251,0.230008958299359,-0.195911405358548,0.0328410821344586,0.0875940172948244,0.232924990116218,-0.235553509034913,0.494975739460462,-0.239594324528474,0.112304002868972,0.00591596247532843,-0.329701365001062,-0.16184260991892,0.39490985399421,0.280984996600402,0.154492917904855,-0.152994999639685,0.281186283071994,-0.647619672875907,-0.00425248668999886,-0.29083605188543,0.174437961378671,0.211436299018256,-0.695795300394379,-0.0139741061138162,0.345722498049135,0.705227948966479,0.786168327749973,0.0410481681503207,0.189157271140796,-0.331579058950039,-0.0842858086381986,-0.668137931272037,-2723.02241241212
"32",0.154870316522279,0.249956072581219,-0.125579799435315,0.0917675232375435,0.0584644441071692,0.0935099273140142,-0.140424849376605,0.546287343674837,-0.307491926927531,0.0694945135469514,0.0197640078584549,-0.259634973061567,-0.196351391147565,0.287501720326864,0.213294198491619,-0.0357971369091028,-0.360989352163784,-0.131699049465448,-0.373778639337514,0.238914624034308,-0.353085718079136,0.0731599679208733,0.112767903596956,-0.327682886983737,0.100008248070665,0.0939315850076541,0.708163959494718,0.349837413626177,0.140976456478857,0.15875374375199,0.0855023866296385,0.19675404920799,-0.611006387343622,-2719.18023101483
"33",0.197221559776915,0.285980734823256,-0.232576374430876,-0.0187570557068212,0.114737595168622,0.0784857327432055,0.0912170935852049,0.342543242068968,-0.22826206191024,0.227843289824481,-0.103664626673273,-0.202706312557572,-0.0999181934890079,0.367511007326927,0.240974139842609,-6.46224587276438e-05,-0.360135137565126,0.607125520744429,-0.359010111864292,-0.184656212177076,-0.183654493690113,0.186738460354185,0.253463382891365,-0.364272095026418,-0.104227662350465,0.227705537681418,0.650290020786623,0.606700930023646,0.00496608579531935,0.123352741274713,-0.0285462915056951,0.0644729125162817,-0.521358205462465,-2714.97811121542
"34",0.172028138574124,0.257781138811885,-0.153428845268471,0.106955442475845,0.120324633429403,0.0270006530790863,0.0309547162916602,0.297778990973369,-0.0115368200124853,-0.0970506511175459,0.182335050072347,-0.197337936046892,-0.133030923731211,0.337198239492054,0.0661709545553073,-0.027414003040903,-0.303893416861724,-0.124404017159675,-0.310776777261185,0.157070318988702,-0.343408186151749,0.240246615807793,0.201538503040862,-0.221584872193577,-0.00331816211866419,0.309217713399426,0.729435032266013,0.398989682611647,0.138023124256998,0.224046534380103,0.178925167686572,0.0749913123407695,-0.496428488522248,-2716.00284229403
"35",0.028856798854442,0.251552704172761,-0.251893669436585,-0.0324063037580088,0.171536929109123,0.0469733402536981,0.034668753469654,0.532591070431455,-0.202327863143737,0.130360019530804,-0.0467963161539367,-0.0534033783479093,0.0108771760715571,0.454050345211815,0.380563386979503,0.0643092806092255,-0.360597965881922,0.584496715719733,-0.451626806284684,-0.0143126417515008,-0.112970450443899,0.0831432297927458,0.179066410055601,-0.433929008144636,0.0231132408960118,0.117405658215262,0.54961147172942,0.669046964849667,0.0134600050819966,0.0611356906195689,0.170006887261579,0.00742184235721887,-0.446872483499904,-2716.82320288902
"36",0.378199766969088,0.248349191277853,-0.119647001033813,0.111033199085497,0.0892423259451079,0.278113188400462,-0.285912284476202,0.00363313818876763,-0.0676525696716003,0.0423294553027779,0.033306223809509,-0.390047912173731,-0.241181176220014,0.385019135867405,0.3481910867228,0.0466362185176984,-0.275384725006841,0.00948625091713613,-0.45791935645706,0.313222273035501,-0.295810184882057,0.104713216624541,0.306431155252843,-0.568910382144518,-0.153516233781741,0.327548344630173,0.681852001628107,0.317816735212879,-0.0399809509848333,0.306577854334062,0.016741903919886,-0.0301909460151991,-0.672543183461318,-2728.48987513546
"37",-0.0107857375602594,0.238045388062926,-0.216615228815054,0.0409788924964984,0.160629666602609,-0.0549371396940023,0.140783101753782,0.572635914597352,-0.199930026139099,0.0527161384809057,0.0294404784397931,0.0350145173829854,0.099978822268157,0.342186276751522,0.182769723285059,-0.222770211024289,-0.46613626780527,-0.0108621940159928,-0.0756124726333619,-0.202571948974297,-0.423014094183193,0.206235985504355,0.506006655395689,-0.421455027412937,-0.214260426413532,0.157265119274457,0.675380025383366,0.672001507374107,0.148356331270248,0.0785090257510402,-0.0856984980578376,-0.0675901941954641,-0.587614926170753,-2723.72598731692
"38",0.356254223663036,0.240594552389945,-0.180932178018578,0.0445229388135148,0.171053736155183,0.227996281623039,-0.1309509540855,0.27440850043029,-0.145381326467781,0.0763446479687624,-0.0397292202897015,-0.298910733877027,-0.233852368149137,0.274677852186742,0.0514289780413165,0.213726707271785,-0.432649638749523,0.254973525283843,-0.684146846797872,0.0220161887000835,-0.48277988303044,-0.0146665790888245,0.105059769745097,-0.497699961962484,0.0174009888401577,0.261133316907774,0.841544150144846,0.44159738145677,-0.0509140228429694,0.179951485808372,0.130125872608492,0.127952342576786,-0.756080649439239,-2721.95622471642
"39",0.313319406708671,0.284609661444449,-0.238467317445665,0.0598986852896163,0.118943426020655,0.130755292517943,-0.0867217856398347,0.304179866938519,-0.219895495351847,0.184832968953032,-0.0845256956947105,-0.335280849565144,-0.192855042764475,0.249994272188459,-0.179845361950088,-0.106107253565425,-0.192545166101528,0.0617854389596567,-0.366468841267102,-0.0722639398722384,-0.247179744729402,0.0350784094899527,0.161737915673301,-0.442715206715356,0.146285282818664,0.175890330577502,0.503744865314752,0.407584819320922,-0.0983744458493569,0.254509825033263,-0.0942019819983571,0.130691488707152,-0.549607513315263,-2723.00760274158
"40",0.0993632280289139,0.20525932049715,-0.175127805190197,0.0408325243108189,0.106989740328852,0.0368411226198103,-0.00330261238704518,0.374200082190439,-0.304149517294797,0.0694581447591749,0.0427214598420249,-0.119887687819483,0.128697897533034,0.364735325386407,0.453033287562853,0.0503332031519421,-0.509919392433648,0.173842066473483,-0.356211057182495,-0.00293266918502139,-0.577426874469119,0.093550800661856,-0.0135933910659892,-0.273299834939884,-0.288903194068525,-0.0301751911756395,0.548875080997281,0.259573744737993,0.0572544670832034,-0.151756030737616,0.0546107267209098,-0.0468417951971234,-0.46466349296545,-2722.23312582276
"41",0.382955686645305,0.292937038320422,-0.177102269247124,0.0711873719245871,0.0157904478279289,0.0457910695986909,-0.0730579455084039,0.410455829662277,-0.22633123459375,0.180092397698158,-0.125166303435463,-0.297604641207091,-0.122252048466313,0.42700084432937,-0.288281533231835,-0.349774581038003,-0.452406839096333,-0.028225078106194,-0.571321993073224,-0.0921649742435605,-0.255074995249066,-0.129258629947364,0.0600941528528732,-0.6121674515596,-0.0124545493821916,0.0725618032454031,0.501721839434729,0.412239511300398,-0.243888560147695,0.20859029626953,-0.153762262087086,0.106267228938477,-0.925546549476853,-2719.07140089311
"42",0.183442461437445,0.229755714665896,-0.237760633267628,-0.00215362727296855,0.206491113773798,0.100704163465624,0.00461770759576053,0.314092474519186,-0.00212184522536813,0.0205212003992485,0.0565319909686693,-0.10343783035353,-0.0543603848637571,0.254542525192578,0.469934414709822,0.0695111700075013,-0.437721367666744,0.0966927389251821,-0.292489394578175,-0.0564782516895393,-0.481880746903422,-0.0222260158848708,0.112660218717852,-0.334266434003831,0.0716176510571043,0.150652007003392,0.674168442738123,0.331125138543506,0.0929106798221761,-0.204714367323898,-0.0196886008208706,-0.0513881857887815,-0.746367410319762,-2726.03954264357
"43",0.235680464842855,0.175876102987519,-0.154022359557816,0.0435386829566212,0.0931961543766014,0.124081331128833,-0.0237901225343029,0.451680320213628,-0.270711359242615,0.249564079914895,-0.120576567434264,-0.265676768120621,-0.103758549218382,0.320999159583179,-0.129851056380945,-0.0208013165349845,-0.254533683162209,0.180809097551173,-0.507772408655368,0.0603486101550169,-0.198363882471293,0.18431873866993,0.0959395540881275,-0.534774523823694,-0.0239926293778971,0.0505112368557028,0.328675677277986,0.419481784964138,-0.0981104365710437,0.336898993685476,0.0485407090218786,0.187916876546989,-0.330951707108479,-2723.15580387859
