"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"14",-1.37317184503589,0.237003698493769,-0.134858960963921,0.159554121390156,0.0914588019798416,0.141931886975256,-0.314563521616473,0.0236060890111968,0.0307882546307273,-0.0573895325367432,-0.0131112876071735,0.183406615931535,0.046385666137962,0.326097168800334,0.0898405290095277,-0.495837762499751,0.0567799362936305,-0.124009759389785,-0.359647097329985,0.167365996324596,-0.0244826820195879,-0.00500218386349929,-0.315747266858996,-0.167535160343567,0.465453309087138,0.375147202990091,0.0557435581120267,0.265456691038504,0.244060299836256,-0.401047160565975,-0.0830246623705357,-0.260019920340362,-0.153228807857724,-2288.28712298893
"15",-1.1372169341098,0.0176833843387824,-0.0926345320379438,0.112360882996213,-0.0396389885427703,-0.0642857307446517,-0.195325728549322,0.0706631464320072,-0.0369618291344242,0.158894972229779,-0.164924807383477,0.039409495933713,-0.0179555408935779,0.329661480063134,0.0875536570514144,-0.445940020419019,0.0126424200227985,-0.212196420341231,-0.46281262973314,0.277410013805712,0.0545355193885476,0.087846319078338,-0.230646556624125,-0.353352067686087,0.329402845056388,0.418759356618138,0.0223121158467535,0.244378551353922,0.302995820926162,-0.361343835343927,0.0326506498424512,-0.323050871533679,-0.14538295384475,-2288.69125818598
"16",-1.33149378873126,0.254318987105525,-0.214033517886402,0.0959141303067492,-0.0768045622405827,0.157938620799095,-0.120026396656003,-0.0840989567288436,0.0228010455983754,-0.120311669875302,-0.037557475286792,0.205647502310476,0.025518487479431,0.233754177209422,0.0601042465380756,-0.0416807779738277,0.101478220080837,0.22151079895779,-0.259550721934984,-0.0331752515138581,0.161852828999983,-0.0642590140986284,-0.0339132912857321,-0.299707834656161,0.32047619401562,0.0655759579169724,0.120271658267255,0.260008535848907,0.102365673989327,-0.515639955241062,-0.0759983969805009,-0.285036074040186,-0.532656509673694,-2299.44378451388
"17",-1.13846039274502,0.0339374641203299,-0.0566504259634607,0.130483582918367,-0.0295231020463401,0.129932365973569,-0.117308547376944,0.119364115173842,-0.0185770712437743,0.0371864064090115,-0.10389147974289,0.191209112525276,-0.114068786030102,0.25809516735251,0.0531526613640516,-0.354284173217011,0.0695933434462408,-0.0786613202533,-0.332169728625703,0.151185608288291,0.129334969897044,0.19716813553717,-0.218905679697796,-0.177384555518374,0.246686340800479,0.445315238358297,0.153673349976637,0.136072229894446,0.31877875504625,-0.0353852490669778,0.157368386170135,-0.237242457725355,-0.138225521283537,-2296.8249003802
"18",-1.28096196724134,0.0772619529273297,-0.0517194914823774,0.137948496953676,-0.0618930111422675,0.0602995854346716,-0.102155337423025,0.17725919142244,-0.123193942333398,-0.0605134916830307,-0.214475150474049,0.166187895058691,-0.101624173790223,0.291251345591362,-0.0361207601353606,-0.234945809131449,0.301657083278632,0.146701244843718,-0.34907558602279,0.293409552985775,0.0829931960582804,0.198230144395865,-0.203880840697019,-0.197016514878622,0.246615525153845,0.352555514872909,0.0719058461151494,0.260026916213151,0.453264661832354,0.0208207867696657,0.0416629762041358,-0.238587283460995,-0.182302036160013,-2297.53108364522
"19",-1.32240232601515,0.240213969727308,-0.210619176308074,0.112430803969267,-0.095248362468036,0.0779942944559001,-0.314810384160237,-0.094906490935308,0.0985734375586279,-0.209245653666526,-0.182473452251874,0.196461820233794,-0.042756950571203,0.229776178350756,0.176053115978902,-0.12523071091194,-0.123766697091245,-0.0194259481547409,-0.241887798708975,-0.0319047762080951,0.127580014172547,-0.0707420463388667,-0.0312061262501781,-0.335564474068889,0.455159897393606,0.265684523900039,0.15717394462984,0.198679296243973,0.149175269158831,-0.598355691449539,-0.0886364911530782,-0.327619967814372,-0.338766398161818,-2301.96436964982
"20",-1.13614268473081,0.0408702291672048,-0.0885409157099381,0.141833060662046,0.0215032334630659,0.0554693502493177,-0.0557904119824436,-0.0423465492864775,0.250687112491827,0.00705574670130904,-0.00479036089103007,0.214073502867729,0.0421235863514339,0.315215939071452,-0.1532108666082,-0.467156095789906,0.000226803165210169,0.267262763407306,-0.354496495958664,0.1287239071501,0.247890028231275,-0.303685765898874,-0.3629389674857,-0.487898349593697,0.222347363950509,0.126007202458357,-0.129108606733982,0.114775712945647,0.226653116749804,-0.466812989182522,-0.0727641042903879,-0.442160051996329,-0.441935920416208,-2294.52540046297
"21",-1.20932084402739,0.0939655251839982,-0.186297861977118,0.11840555031082,-0.126655594717252,0.0933597803626719,-0.138221788561141,0.114934635135557,-0.0546721519324739,0.126081350486543,-0.135742070237085,0.0429305492622307,-0.107590226389415,0.486835777586833,0.169047880551337,-0.0705669426011239,0.071142684110596,-0.345087093074935,-0.626173632008036,0.164965404841267,-0.0382256863579505,0.260997337333562,-0.122071293097374,-0.461539928131132,0.640836834204595,0.29119855508065,0.161489635917815,0.395942793837225,0.35639942742032,-0.512879237631703,-0.0845947622644511,-0.145659504425493,-0.582740647429523,-2289.66973978699
"22",-1.34897924233455,0.154792088693487,-0.0884380386246496,0.112045858831452,0.0669194116891054,-0.0349272607905893,-0.129597868858242,0.0506190867418975,0.0725302869134823,-0.0569661782661709,-0.0036534428046692,0.251300047604852,0.090834813395125,0.31846287674868,0.147382655569501,-0.306905293843038,0.117570219565625,0.360158695849241,-0.533138851248073,0.272039831147076,0.168631244758049,0.0383133753149654,-0.236355631804102,-0.264660772030688,0.522410496018075,0.368678180624894,0.0088204648829075,0.40646299269928,0.362615605796633,-0.19259758230238,0.0595092702197908,-0.373682734445931,-0.635776787591293,-2290.7948730541
"23",-1.49218767280245,0.161812160057341,-0.146890172321693,0.124218349100447,-0.105258262659172,0.289227973787123,-0.166239387091118,-0.0289355399494752,-0.00880110402601963,0.0915607760912716,-0.110002599192967,0.232986426110461,0.0593118815398623,0.463411829554407,0.320686233849218,-0.19140403134739,0.156640034073778,0.174995657973638,-0.0389669045853069,0.332431716708325,0.282228057335445,0.230328092807099,-0.0181452612236562,-0.286224721479616,0.597524858598901,0.747671540460051,0.392611615311028,0.42316138390213,0.120472246884305,-0.550038571339892,0.0725116035235713,-0.425217504969021,-0.280288394690949,-2291.20146734206
"24",-1.31846399362352,0.138176696863027,-0.133646986723201,0.0966581602120482,0.0353903968932788,-0.0737485369132307,-0.0695546766029283,-0.00670568189625914,0.0929035161537196,-0.122794897716878,0.124299763834428,0.12000941051296,-0.0878130422714221,0.302623818286916,0.252665947960167,-0.0114954206472693,0.0859086731237748,0.175641925019515,-0.615773241603542,0.341416924790915,0.387027980803276,0.0359283881341472,0.0242181574232069,-0.347790562305693,0.40705324741943,0.564829944650526,0.137447346089133,0.423052333901516,0.511333876731738,-0.127235327440973,0.20976641340873,-0.173042065943063,-0.638691751261478,-2296.33618113412
"25",-1.17726110898471,0.0782213831562073,-0.159953179050509,0.134965496222385,-0.118837790689555,0.102406029087991,-0.22035713036252,-0.0104393693204929,-0.0202781701512663,0.0992296771733944,-0.190838648489707,0.2888263029857,0.0696057247232579,0.279710105987707,-0.203415988170678,-0.387693799515041,-0.129417087460321,0.0953129742302301,0.0563554795983159,0.0790182166644372,-0.00912256693762421,-0.0210533389084422,-0.310675982104112,-0.397298362007412,0.335161497652303,0.17390761111971,0.0347946359093715,0.136602671952526,-0.01175855069096,-0.502614849343743,-0.313619400563049,-0.562083367201486,-0.0637972941195215,-2298.71295782841
"26",-1.17725660794767,0.23910386052276,-0.120937288210345,0.147994546818139,0.0887475472565485,0.0544369263235369,-0.0865233532045499,0.0210553844743897,-0.0235176365780766,0.214358385991646,-0.167811263426627,0.0660211037589207,-0.0760152624403521,0.244697674686331,0.0928159017955678,-0.416349533714143,-0.0956698488485799,0.122266294794888,-0.286927267264904,0.136430703726055,0.151053969111334,0.0629337757671335,-0.212825155039094,-0.260479042925664,0.332159950603814,0.185220934037353,0.0609349514006784,0.257904216140115,0.137617349056325,-0.267305515630696,-0.264883470912948,-0.421704840383761,-0.178438563826625,-2293.30891807764
"27",-1.15787995967365,0.278025487163509,-0.17694394777718,0.120663189020681,-0.00908414265339613,0.158812821303884,-0.194185752461945,-0.0152052927825501,-0.0288045918731941,0.0501060773806416,-0.170833700019776,0.000315909043517956,-0.0242583027149194,0.332483156187126,-0.266803734511753,-0.293483486699314,-0.347790419325271,0.167385146148704,-0.48892148501427,0.229981428268918,0.0744848465508144,-0.0725383467569082,0.0647058027367011,-0.604395616060839,0.362475634233881,0.239171212390337,0.0498581150982227,0.0874657943245433,0.41576481093246,-0.526589011520151,-0.613883846620833,-0.349127955275507,-0.327073790595871,-2298.30178627711
"28",-1.10151076673018,0.180339534722214,-0.0997306144047827,0.0760612967813305,-0.00882564472208977,-0.0264460856426786,0.00445338150938942,0.164646833717245,-0.055415615449062,0.0855015718702863,-0.0688989489008271,-0.0582129028932613,-0.113233087042944,0.299145097214741,-0.0361885169117997,-0.214277269099784,0.196077422203098,-0.137973781018805,-0.545609410041949,-0.191682139482289,0.0748026761205047,0.138303266662367,-0.441765942408611,-0.21343703322987,0.0923264485622659,0.364642705409139,-0.0686537832930129,0.470169847895319,0.142163359074567,-0.334051613053001,0.127676802434746,-0.360995851359911,-0.537392947517864,-2295.72757922294
"29",-1.27535828335523,0.110479075818867,-0.216016091649791,0.160211234888822,0.0202675313943903,0.0449966857578553,-0.15351898760776,0.0566463781013838,0.0955316488021244,-0.036586620284968,-0.114832738213842,0.0822801884649508,-0.033525910482784,0.291844574500408,-0.119260445197358,-0.147733349322428,0.122059153393615,0.282893011523017,-0.131242167601317,0.494177999294993,0.246805211913995,-0.0535043227535792,0.0767840708293572,-0.464587285318088,0.490711077474926,0.265846581095333,0.0383479440255429,0.0180038155453864,0.361890151373183,-0.332934328767885,-0.22682673549926,-0.404135973154012,-0.0888447719821656,-2296.52029524305
"30",-1.37630510457051,0.301425054447091,-0.0750700877466479,0.0561215652669782,0.00519077307213164,-0.0436438050636755,-0.195006884770982,-0.0659976000315193,0.00882209035175997,0.129180941058705,-0.159291611616004,0.164635041214942,0.0557387975279961,0.213529621290622,0.0523183040122651,0.0534497660003883,0.033699351558398,0.0597752078712747,-0.50089408937681,0.0399548628880827,0.0986665604682204,0.173914561508048,-0.305697482378511,-0.136112718366964,0.439379546584272,0.273401582097596,0.225466871666402,0.198798425481995,0.298153081666088,-0.104308192302273,0.00939194158853001,-0.136250771514131,-0.321263354177469,-2297.95332856254
"31",-1.11407767918517,-0.00509876020051804,-0.20810051867553,0.166025297104039,-0.0758161474806326,0.146547840495681,-0.0475173563745619,0.114189109240043,0.0778454432172911,-0.1841167384406,0.0646880177294048,0.0147916941203291,-0.0702741164809042,0.411625870345893,0.084295547450307,-0.572574268624646,0.266751843860305,0.0496147178675982,0.0753946184022778,0.394234587974658,0.188098113043739,-0.172851962151333,0.0787579078183238,-0.504835433354124,0.271930419081097,0.401550690417684,-0.120412726687666,0.259311810876796,0.285183145753663,-0.680532069648276,-0.166027595198164,-0.441436368740138,-0.496482110154723,-2296.24132843381
"32",-1.2048775361882,0.158337865265215,-0.0956128130634644,0.10237442793849,-0.0158692412253718,-0.0575779194159077,-0.0430377028693046,0.0808008967694628,-0.0492650012598636,0.0509091376365806,-0.203218753765489,-0.000477119186979975,-0.125367868294311,0.29831347619999,0.164490958634363,0.0796670262318428,-0.0326096262632453,0.198179807550675,-0.592596723299478,0.0127064717750744,0.21016681687226,0.233218085896403,-0.361395405939378,-0.250663062011409,0.538415309454235,0.271440215230587,0.308936877585904,0.31158313433327,0.337788372049091,-0.186267756724594,0.163990412976395,-0.139137298583051,-0.240173635805928,-2293.3634975351
"33",-1.41000816375826,0.192162668134819,-0.182032927637603,0.13606143740191,-0.0198202802377103,0.0223288705941191,-0.115478643149246,-0.0981395026097168,0.0332733278662082,-0.0123270551825663,-0.142963692820666,0.200013438823118,0.0906262901455522,0.289380570964234,0.169043354518734,-0.25613255072655,0.292071202085266,-0.047280639221823,-0.203649756289081,0.543757461341333,0.241328602546595,-0.112601734473957,0.182088384986142,-0.259038400957922,0.198959915727591,0.462466671029813,-0.0210471580956478,0.452542618383562,0.403608574763575,-0.387276661340032,-0.0106051518741124,-0.184344521634665,-0.283100595814862,-2293.6348725006
"34",-1.09577629576938,0.0259896699582496,-0.106616477099562,0.107345605175198,-0.0851689604491929,0.0854364176599929,-0.171984144701757,0.129337457731272,0.0374415158976096,-0.100766423264115,-0.0978519622582941,-0.0265667694287614,-0.133293674717667,0.24229709598947,-0.0669747229628567,-0.0824408494022191,-0.0465836326386883,0.176217607161519,-0.388520968174558,-0.152648203289054,0.147348926396582,0.18309901507662,-0.337071384986587,-0.273183275217625,0.421212046972753,0.107750700296567,0.192850355592756,0.0780183909324967,0.186379425732299,-0.20379008610716,0.0834546191398637,-0.224965799209047,-0.221238159865899,-2295.42510233936
"35",-1.4126441098353,0.288401443862321,-0.133987781941181,0.120670612267547,0.0396249877869701,0.113190842026931,-0.163065448442273,-0.019621855238285,0.00566022494045618,-0.0456810890874082,-0.155728895397488,0.147314650006687,0.0900605811013118,0.279413410698316,0.0685997894432833,-0.387966869864296,0.127684199398394,-0.106860439861701,-0.258852313424026,0.264503783022654,0.0315330669067751,-0.152470676415999,-0.100757354191619,-0.457946034858316,0.312637644625326,0.457225980646457,-0.112301912182027,0.36238434563841,0.27401362343077,-0.572933162442795,-0.246536820883441,-0.353286821782587,-0.54766822181346,-2295.40408928092
"36",-1.09290296521298,0.015857880693169,-0.145813188074233,0.0599575751973545,-0.118267448615051,0.130381049666327,-0.08137415010398,-0.000915197382269202,0.196050669723487,0.0424482180369121,-0.235028664151845,0.0702969192483223,-0.077724498233526,0.443298767580079,0.2134114685751,-0.395359999859836,0.148722396211542,0.0638666573258843,-0.293485532299222,0.291050820054083,0.332611242503744,-0.0222334096339948,-0.0738923045970493,-0.341909976358179,0.302836379986163,0.666621652442731,0.175598327718106,0.185131194352755,0.218641767872077,-0.351800516979739,0.00808303641408082,-0.0587010347598196,-0.285129099055615,-2290.21185876798
"37",-1.1764151149814,0.00742209266964,-0.079865126067581,0.195983737209718,-0.0582362920651853,-0.0563970292517155,-0.266345753491037,0.0421131983691657,0.123548834575412,-0.101768868881987,0.00535124758949611,0.0174661581505655,-0.0282408104447479,0.494896250909,0.16795244736452,-0.0450187293745874,0.145695347583741,0.0898017241472413,-0.425512733204103,0.240990167574425,0.132711046614646,0.160137934440434,-0.0854674807566275,-0.263370681054623,0.540045060298499,0.357056655364792,0.255914913399201,0.323839682964037,0.36035003072108,-0.302760364385293,0.107902064695848,-0.395226525119808,-0.341545900057417,-2287.87563409493
"38",-1.39754989852241,0.222091952027461,-0.14147963921718,0.00910147982097113,0.035388175239464,0.209866525225789,-0.172394154923126,-0.0584819926717155,0.0468701961077159,-0.0401060351866391,-0.152255030226176,0.205785270176472,-0.0685436240622398,0.403722854465684,0.179648657123551,-0.28971012095801,0.161481162366257,0.147427690480902,-0.0975554880451712,0.241033310162189,0.381048866205885,0.0575379667411648,-0.0682459260495929,-0.296990035171435,0.522964384523859,0.563481185581879,0.134135143744389,0.417095592451996,0.472291203059956,-0.289971353965909,0.0253917353496254,-0.0629754061310049,-0.242382731903443,-2288.484826607
"39",-1.1716505815466,0.138996241281355,-0.116193785779589,0.101842343903325,-0.0473032610097445,-0.0413050683039826,-0.11848204026353,0.103437633708471,0.166164179908895,-0.0233373193166412,-0.0258530077504315,-0.0255791329762043,-0.0287862827238713,0.329796416591753,0.0863248556730341,-0.0692852442027044,0.115432286086952,0.0235202652226719,-0.600964181292195,0.256068549396805,0.0699276356513863,0.186508812550559,-0.0640064844429787,-0.376827827925585,0.480166652833264,0.42629848495689,0.249106217515996,0.342309298047795,0.353908957484951,-0.327533300847547,-0.00954398701431826,-0.33099308573748,-0.25543639774083,-2286.53607323849
"40",-1.5060987814905,0.0825226522573562,-0.158870344219517,0.118245594622869,0.0773101834877791,0.00770555637448313,-0.199118055931244,0.173212602023487,-0.108547679968833,0.0259368119934042,-0.0655978894893572,0.256647309465418,0.199224434282915,0.314649693278027,0.237733374690592,-0.415742643561957,0.180004627646785,0.163339566355407,-0.134538132397276,0.14820842000708,0.307859523129469,0.00674857380804441,-0.294153984246947,-0.283503114803487,0.560514760638946,0.408916696092375,0.080807470938494,0.437286068090609,0.45320335102515,-0.27828165857521,-0.00572041483851983,-0.341292402061109,-0.629526374087802,-2291.95233984827
"41",-1.25490293705722,0.181373027076631,-0.118291256453136,0.116795966785535,-0.0663021209303744,-0.026797830247767,-0.150000915949937,0.058216301595641,0.149036094498356,0.0524453482147087,-0.0608316276874389,0.0179707250643674,-0.130679827403821,0.407355292637779,0.290068956944549,-0.0826446282815148,0.0307221371603341,0.0645515660473698,-0.335422194578669,0.220602906603948,0.286132544447594,0.395328116466685,-0.302454297715762,-0.623003782806572,0.431191587748706,0.414401663445667,-0.0384357680334662,0.472997113862848,0.209381547049139,-0.346340780127951,-0.037576517427721,-0.28965078570626,-0.200596116572787,-2290.03915368017
"42",-1.24275905854525,0.205620419183392,-0.106555198195328,0.119802402663553,-0.122095986064432,-0.00496852290633136,-0.0658827973918935,0.0398885973249289,0.221261003027292,-0.0288549609869065,-0.00689016692076098,0.0232164572591576,-0.0093556515451643,0.331883560580359,0.101938099107258,-0.245595892606148,0.0105610736840456,-0.0323349529051767,-0.140620343332399,0.433452577744437,0.254736709081031,0.0995737971796919,-0.218883850028213,-0.460299345269442,0.456776129703283,0.546382983547259,0.00102330934732108,0.449893597585054,0.366756076348921,-0.325618248208295,0.0780428348645869,-0.377477591116548,-0.225628162672213,-2288.99281645948
"43",-1.34670076205727,0.0691789716879658,-0.174507925168518,0.104319554852221,0.0672264499514886,0.0245962953090782,-0.260851185621524,0.234544597283345,-0.0811475952008748,0.30611740463648,-0.286967945553878,0.105369502472348,0.00348460289599888,0.391609652892696,0.113602465888287,-0.120319083405738,0.18102660429223,0.412386253035353,-0.418356893106527,0.0864767946211115,0.262714521435801,0.137859866435145,0.0243221867237112,-0.189484095127177,0.475698986474426,0.424304127418313,0.359999742632664,0.354306851489571,0.461433738182425,-0.395691858256385,0.0897175745613714,-0.20036838062598,-0.378704667320185,-2288.05327963776
